,f1,f2,f3,v1,v2,v3,profits
214,0.0048963709823279244,0.02345351504412986,0.06218977733752458,0.025096600326647157,0.06424465356009676,0.03266337129212395,-647551.8353069901
215,0.08581253046248233,0.0004500124939659123,0.05146293421163498,0.0951455889684596,0.01896249261134002,0.07239382838746809,-119315.03943737538
216,0.06772873993643973,0.0029607289128613214,0.040135555755338795,0.05500641092659132,0.09787078197410709,0.09940564377993397,-384040.7034467069
217,0.08956348813836969,0.06716128088558587,0.023765836336059734,0.07936981004239292,0.010345606561333199,0.04690069443267101,-294683.4816776104
218,0.08527811296319127,0.034803142340951436,0.08533446711440595,0.08545129731065287,0.0638483291091269,0.0878969393484121,297082.89821528323
219,0.029894365111890555,0.0590320250883149,0.03969400677478341,0.07993662099954794,0.031296048063527794,0.019506537937161752,1684042.440299181
220,0.027482505075506702,0.08865575621718692,0.018759368193949133,0.03225638993460043,0.06959449910535787,0.0481064976142238,568590.7646568497
221,0.00848115912357631,0.03419269385456604,0.07176391476415676,0.004384820434218973,0.07424769818861826,0.004469686645686322,-90551.00746767875
222,0.08074316059762818,0.09987433700667649,0.029636205701116494,0.04093042616478945,0.04622843741215184,0.050302685154480865,145730.69933568704
223,0.04079419511312822,0.01368212780296263,0.05748719296230336,0.013909088824041162,0.07477901813084435,0.0849372230321457,-10885.984800591312
224,0.09975800372629173,0.07008810101206585,0.05952128404133718,0.06979005517893076,0.09510706541411044,0.025750063937952594,251969.63728512658
225,0.039236909292179406,0.09152987602855549,0.04969165961303495,0.01607300938867783,0.006729526107727535,0.07215197359140552,2752080.790271355
226,0.01343669133130615,0.03653784631991335,0.00671666688477669,0.01621072705303438,0.0938181424741487,0.059835047652694,-620148.5330717124
227,0.02019790376887816,0.0017668780999912205,0.045327991650016344,0.08041356662972435,0.04346984130535088,0.07348458638719521,-351889.0769999307
228,0.06345402649517971,0.03432924623789078,0.04203817715052771,0.044365113138951,0.05387638078140248,0.07735817330190618,194613.55365917197
229,0.0959209272844576,0.07519631215749156,0.05408566369449513,0.023815355554248175,0.08845095131116901,0.0716298828969613,569054.302102897
230,0.028454087511182526,0.08969967987729953,0.02350971168806595,0.07465401345959607,0.023816300670249937,0.009012738334548276,729983.0631522476
231,0.03253427305166771,0.09090648144229485,0.05295420552850724,0.007285645125570329,0.0647016559831672,0.01500023824326955,2596998.2828370663
232,0.07423179494179767,0.05907447941637661,0.06534392090094952,0.0999191450394554,0.0961047661040582,0.0029176756950691886,1999204.4961493758
233,0.02993832915148256,0.02413720616266629,0.032249234716866526,0.07250575884392711,0.02607720537157331,0.03408997849105307,405990.06490359455
234,0.015544156408342247,0.08743143652908075,0.028324693325011408,0.02403104370402146,0.08305456231088786,0.08937523257545704,523860.2639870956
235,0.056148939441438464,0.0791974425141374,0.07838241093757137,0.004040155675524027,0.027003811317705174,0.04486984623180851,5243648.237658002
236,0.04383862585841929,0.04762573085867257,0.09947017489350249,0.05218220315840088,0.008764687814346661,0.08300281929757787,2600635.228106408
237,0.0674597476979024,0.08146384431178827,0.09025539692192319,0.09339798995550713,0.04028650829666,0.08572340797660133,5437181.18530072
238,0.07875898362293393,0.01851793449535676,0.056217073373757226,0.06763548900635648,0.05917436110805564,0.08190501499397602,-256430.52803637355
239,0.010189415731454488,0.06529221265639984,0.09553494281878111,0.047302961709252744,0.054771606598093873,0.027466585960941148,1350985.4026906432
240,0.05127320643001113,0.04329724928677672,0.003584275141816318,0.0712184759721102,0.01590622017480774,0.024316156473045983,-325926.95994231396
241,0.09597745223292203,0.01030026841301588,0.004107909330484694,0.04799209542134644,0.038531248583803426,0.023957833716063404,-367771.22361675574
242,0.02460666115049385,0.006553043391838243,0.04551178424117624,0.019188854652663814,0.08608971768086152,0.059085889738933306,-127592.56043458219
243,0.05160878012571124,0.031256994902858395,0.005096048257488606,0.03773926590120498,0.08457804509495981,0.08251604867115328,-169956.1961006068
244,0.01116003682492267,0.03845043779899281,0.006052845082653613,0.011088705690382717,0.05672856264132301,0.030561291673241266,-727148.0148530102
245,0.06981897256099134,0.0207020541524812,0.030207156878363853,0.05408348746909514,0.07179988171437236,0.0008507589964866891,-365725.86701138725
246,0.03941257771780975,0.041660963306914794,0.00016607076748005324,0.051356751057569476,0.029173234005974547,0.053401090015814646,-474541.27873313916
247,0.011207037099869754,0.08627645637408782,0.0001233062511908134,0.010984214407833915,0.08175664182352467,0.054366845200103035,-789954.5471066439
248,0.05081673558128751,0.04895020065072081,0.033309416101063784,0.021106345043666475,0.07696847289500237,0.003778242831949119,821112.1782938116
249,0.04313270201464497,0.07805811375265843,0.08412037062149565,0.059282338961545215,0.05017616266156655,0.003964501526007092,4861063.038935035
250,0.026034854341525006,0.03224904409677298,0.024248285302833274,0.024970547322863603,0.007714044088089001,0.07323869325042659,283779.97762415453
251,0.04798634005510652,0.06832583576588129,0.022825287546342055,0.07057709699539592,0.008929796804829004,0.010920718465865398,71224.03004145232
252,0.03307357420548667,0.09303846175891506,0.0048569289846958075,0.08802822135572529,0.020084744300296664,0.030366107121767263,-288524.9290355856
253,0.04607696052395663,0.07115580415967779,0.015045401155747408,0.06842801643937338,0.006072322258913721,0.09476565117582825,293275.8097830436
254,0.0047374020005481856,0.013820537163853076,0.09188231935306829,0.0023009007095129985,0.08491425112657675,0.03609060565579544,-855012.1921965366
255,0.0009259781821123414,0.018832197481135182,0.003128351290164455,0.015003992232733389,0.03774910790704159,0.09728415494855364,-1469331.5116398532
256,0.011062946756220327,0.06201492866282963,0.024163890873908578,0.05289777852781389,0.005928018655546663,0.09415418655706292,219299.20654223367
257,0.056921205043067684,0.05901953827661262,0.08494353330897791,0.01435615546325113,0.005468761040020565,0.0045425908147575635,3449200.477866646
258,0.00047413929118739206,0.08533694593423669,0.061911908642697404,0.08263348977270209,0.015301920939127224,0.01789828947186787,-82440.37913126881
259,0.01627434861049576,0.07729373881352841,0.08554915417905858,0.09441153505333783,0.06116111453942788,0.02854191612351441,2461379.1755220704
260,0.02542634837541573,0.09187936809026809,0.04544574302986579,0.05864547447676264,0.02430925185093672,0.04942651779030173,2243954.78391019
261,0.06034244543333215,0.09846495336176436,0.03615360786391993,0.03346224540833126,0.06226265370900831,0.07588086706686326,1299159.7597885106
262,0.08131593458201129,0.03183991178284597,0.0799213522241491,0.034850751865046846,0.014391302763820491,0.03557406051674202,110208.39402985311
263,0.06007339188626425,0.021635569522540143,0.04140260937892364,0.07581548837985809,0.07870817206571942,0.07855509572861233,46253.43273497653
264,0.03176356343635617,0.007810839308036388,0.0029834770099697486,0.09745724127676611,0.0824782815385893,0.0968573030590231,-525412.9188738625
265,0.034647865540718095,0.001903414781748658,0.016548775758177505,0.06267923841493292,0.02293483685594814,0.06081962942447059,-491671.8006654206
266,0.07251833208508689,0.07080912356835879,0.07385803864573827,0.019783405566396475,0.008532625341785205,0.030132450715694193,2819776.5694776364
267,0.031715317112997875,0.08900194571176956,0.05938305480284476,0.036277555588617165,0.07088879366364993,0.03630767112608465,3540316.1267233267
268,0.012602634174662654,0.014371866145553414,0.06930954269297016,0.00031484011959986846,0.09169413006688895,0.05894041908984641,-221371.45565408908
269,0.017294393644207807,0.05072927015820433,0.09917744759287107,0.021075807540172,0.025228762552803687,0.01241402365974621,1510915.4239523194
270,0.00040076047333394984,0.0016579801897556924,0.09930845819305066,0.09065467482209277,0.02302085880453707,0.09406471355323916,-775130.1031644646
271,0.05846388341341655,0.012690997551851314,0.08973021997540936,0.026431135824251918,0.07992511964511854,0.0010452152416624229,224614.15931173146
272,0.08803803001276922,0.053620041311137526,0.062179202986075655,0.048327359521721305,0.03692145330049256,0.033458575893387986,259194.28853147788
273,0.027318719150087635,0.005051969637200515,0.05945676088908644,0.09921562936902784,0.07208667113706058,0.025577791910000813,-94737.89438305041
274,0.0294755193202763,0.06636210466603519,0.08362451768426013,0.07524417548407702,0.01295687722425496,0.0925928454140468,3476693.413703218
275,0.001816054391436406,0.059571377468572745,0.023128053968685225,0.04263862246690936,0.019066291195817375,0.02728204841505586,-812417.3807203807
276,0.08738884979038014,0.02536645065618285,0.06107701332354183,0.01551488399009441,0.0930557994645902,0.03058936125313897,-23491.110059322764
277,0.05535408400896115,0.039616650005924896,0.06776207635997941,0.014285088717343564,0.08129007748623283,0.021325912167690298,1543305.162756048
278,0.0725769634715434,0.05669377953193869,0.07584222371847542,0.009415035004094041,0.06683949116493773,0.0007405684964307824,2386620.3920367826
279,0.09834170759929377,0.041927238790080514,0.05145830518855309,0.08324205936752171,0.05627095650114597,0.024681842157974476,-175221.2103376199
280,0.0012469877941213238,0.07960285563103785,0.05202300670459939,0.047359375722434406,0.0262414950107154,0.05328571214743194,-256848.80008104918
281,0.040796143036056526,0.009407196308939582,0.08896564216753973,0.057164412120415155,0.07716821599304712,0.04660874200756174,266979.9100827315
282,0.039500724004055646,0.06825815982092204,0.014937415636815077,0.07866378119413908,0.006924366837725482,0.09213429318089694,135112.0965908995
283,0.09615496295410325,0.01784417618218309,0.01995419928994904,0.01855087229926915,0.08365773396064273,0.04946317837248777,-356942.90012835455
284,0.08589828605577138,0.09125827441419312,0.021214740752330142,0.010471740619451532,0.03598024075888946,0.09183306145094003,-50467.46899859038
285,0.04698008881748279,0.07334949045628299,0.08783657338108017,0.08347139553997653,0.07223157808530244,0.03798458809867661,5091796.654523641
286,0.03790526950373052,0.051701948684942926,0.07417164105197349,0.0588790813506055,0.023212197093694754,0.06478435132972858,2624742.967782396
287,0.07311359766527954,0.0782960130026085,0.05699338186415264,0.0260940325593234,0.0829006819526861,0.07044982247978059,2578608.4807268535
288,0.010461509680477522,0.09039732908780401,0.08655725393210283,0.03860896175103047,0.06594819317692228,0.032513615368667474,1199156.920920812
289,0.0798097435818333,0.00998624771607295,0.02043973670814292,0.01556529493592861,0.023518394855297553,0.027168803401622834,-412647.07063599635
290,0.0743600365107652,0.002314009458194644,0.09792246337072796,0.02266166155444953,0.06783560000952656,0.07396613587149838,-129416.70683540309
291,0.03771446803556808,0.07193125336908236,0.08875710884880433,0.04571392036758651,0.09877938852472143,0.08910206052785415,4511119.032749465
292,0.03946298881500823,0.0319132488599666,0.06087411288982467,0.008705018501255412,0.046045065630814154,0.0908476708530152,1211314.0586409864
293,0.05809893737480507,0.04091399776247972,0.06017747558677085,0.022026420838474472,0.03783960255323696,0.09469474561344654,1781357.6701366678
294,0.09353813695664948,0.04676402566265965,0.019674218075063133,0.07760623746890288,0.0832325000854712,0.08794837773982929,-282919.01427434356
295,0.03772059828830039,0.039410698259311865,0.013110869302621987,0.0171175672412896,0.06992740173160289,0.08028012901158306,8609.480869394873
296,0.01628715005545549,0.06845620733936773,0.033947775420890274,0.022647949836193493,0.004335985746601878,0.017835581427998303,627616.124097591
297,0.09548983918558077,0.024359674535860742,0.009892450510482232,0.07414028712082661,0.06942906373070322,0.08917261478666752,-401317.59993427066
298,0.07535045630002579,0.088103605191787,0.02781133568714879,0.03169530213293188,0.06217440612349193,0.0026793405318112475,-4104.757465883005
299,0.0202088101645478,0.018576613487108717,0.05220123013665123,0.0935084305233137,0.05544926061962594,0.07483853476983414,444261.87405519094
300,0.0468416641246771,0.025943983985453424,0.0045173116989426386,0.0283815952836197,0.00819543731182616,0.006282205874772551,-443717.58015739045
301,0.04814913403262808,0.09593323476356085,0.06525192007526633,0.08146603928328214,0.015194595140692858,0.08240018514363057,4214865.054282963
302,0.04955065566286185,0.011069207402961613,0.02524362905495873,0.026526566433748167,0.054127204874678175,0.026191659283748326,-208242.41693740935
303,0.029477394957454273,0.07648035526072344,0.08767107972646193,0.005008381361583792,0.05422789072321486,0.03671204106352954,3409554.3048817087
304,0.09016418535664385,0.09845686082507542,0.09823666831045325,0.04351099828188163,0.0601558903975592,0.03136607073675174,5254789.023947934
305,0.09529991327679815,0.0071822140502884385,0.01377935359278052,0.05638054327272889,0.06577731864301078,0.00895449339373663,-344477.5301051216
306,0.03044665264760329,0.05528982540644615,0.009697788870547931,0.03500965669528522,0.00899472981731192,0.0006933587647463768,-194806.83541096555
307,0.08457969578021425,0.061675617907730906,0.0542364402302205,0.005123015270506782,0.05922147892006929,0.00843052705663746,343969.348083175
308,0.016531132336729117,0.025325547440019736,0.016031202498225806,0.08685015915147874,0.07594440803844571,0.0008818270915637139,-150837.22275976453
309,0.08519331577947986,0.05842278600612182,0.07351294275196334,0.057324519625348874,0.0010251912547130204,0.0109194813578405,722557.1930615392
310,0.029603286291002576,0.03712526370882772,0.04048549644265338,0.0988249276530974,0.04570231942962514,0.002721120169956903,912582.3302619093
311,0.07600149717440349,0.07723529876745681,0.020681352751403172,0.08503145185919958,0.09173448303740672,0.054838343980662674,-43974.14274021749
312,0.0941538856738099,0.01206553374436864,0.08961220824236305,0.07059421022301209,0.07801211368675888,0.07346717675756124,-11628.408576566946
