,f1,f2,f3,v1,v2,v3,profits
644,0.0388324217944358,0.04052598578298988,0.03558529104596939,0.003500178023042344,0.008532217969134698,0.03114295850109664,827019.7353238183
645,0.005139884807237472,0.023751122200218036,0.03017029787438043,0.015283131355552156,0.010736097129281686,0.011442325040388397,-754778.0128600706
646,0.01227830194047258,0.0021275908823388257,0.011179516043802346,0.010740968236274774,0.03114254747152741,0.008384560723472856,-926832.8310260331
647,0.022744720086631944,0.020696515952730046,0.008833349066358081,0.018135317958994517,0.03439434327967261,0.025683552867382532,-418239.92047331226
648,0.041220777134174644,0.04628433343683623,0.010067415952635762,0.029864043538774195,0.012545348973187426,0.04663574365826029,-437720.13603295886
649,0.04647864577836108,0.0008930479587590412,0.04624812363534728,0.02069396241581678,0.014348196830616729,0.04521630920292362,-370982.41778324905
650,0.0475964395040454,0.0006025931507962601,0.038150964838837405,0.032764480763219354,0.030697293156922524,0.04433673260830841,-560074.8749350664
651,0.04851007862849217,0.04529511094088892,0.048535508059810654,0.002927014313569221,0.041883975600379014,0.033893218215255046,1447083.8803734458
652,0.02751617528488197,0.003907806994269414,0.04248945989025181,0.01799963973900647,0.01281756712619278,0.005240294994077882,-624590.949018641
653,0.03069141279045058,0.030736837209414454,0.020862680492934313,0.04705370851233451,0.007095605166476809,0.012971926786544213,181023.88113648037
654,0.028592098826055456,0.007678988954305727,0.03698850132830752,0.0345553589784735,0.03550762189429963,0.008038435230129698,-358554.9557475506
655,0.0037508653675771167,0.036489038352189605,0.042448921131242705,0.04070655803828138,0.025514363458818124,0.04242283390575545,-662721.7272827129
656,0.02362343387822441,0.02549151830285247,0.015610713646103913,0.004364269492377226,0.0021414999546844836,0.03184951907471749,-162772.0160109219
657,0.04847292918627938,0.03665622372797727,0.01844942766501725,0.007501189855490842,0.026247452286665,0.0007054379642254361,-53700.73487445805
658,0.008740369311650254,0.010978979610104567,0.023196114305502502,0.038996463027410014,0.04497650850892508,0.0419441380982144,-727751.8006600853
659,0.0471284200157169,0.0367073172880459,0.010762187408957492,0.04791764065752092,0.04515478773293949,0.022200900914518262,-265583.5804533049
660,0.042978056670944904,0.018910026150484056,0.042586109137625935,0.01991741042218233,0.04480918339857715,0.046346939767861355,269673.0397012447
661,0.012084979899056547,0.03093303059681588,0.0463335244040641,0.048641797415901855,0.03841586174213914,0.010099441497069019,286763.1670140253
662,0.012894700457389708,0.034646329529292745,0.04936563099785719,0.047247706805536124,0.04735707334081098,0.033306568195648575,736395.7610517571
663,0.007529914362150176,0.004420114535033721,0.03370975962224081,0.04286401331747424,0.028058821058197615,0.04720634727058614,-716678.0514365055
664,0.01698679738745152,0.003562223868329556,0.02376528089418021,0.00469681982960456,0.04319818482423854,0.0027751814518569675,-622123.2225023552
665,0.03768853398219779,0.01425612002075944,0.016752343875256738,0.016955352610901028,0.006766282130763097,0.023956754623145612,-324206.7230699333
666,0.04228497003234861,0.026003595613074405,0.04213659844032361,0.011612307899623498,0.04760361896669986,0.027966066682670477,654166.333801796
667,0.022319474607185474,0.04764875807800517,0.03253972948588684,0.04488653681518624,0.013902923452557548,0.0012988779973280408,734597.9520562418
668,0.005794943265962471,0.04425464941134004,0.02446325954153989,0.03878275018419609,0.0351188829985986,0.027274582283709683,-486102.3134031835
669,0.00708194839864525,0.007634506692071036,0.03437669675549359,0.04076713648646063,0.04200421863240663,0.029395165400908693,-851374.9193282772
670,0.0023686253364744894,0.014329688245690664,0.006989379523493405,0.04829638959269685,0.03598559738086637,0.03384376880813144,-943578.6158899807
671,0.022053871480864212,0.020717688599718065,0.026093821734442798,0.01807108962793227,0.00011292893000038329,0.012047133694708901,-204891.08025832503
672,0.013981816455126512,0.0016021794689088599,0.03071930532675929,0.03819602534073149,0.03549356272185871,0.01655110724150471,-669451.4677088255
673,0.018685900144117567,0.03256674993700232,0.005433348540213424,0.03127914872692194,0.00976437397365686,0.013181385963452204,-522673.449707403
674,0.0006888677647025166,0.012414712394264638,0.022827366149702613,0.04737040469512483,0.020659028646779726,0.012249379714942728,-1121174.5260617693
675,0.019703598708423364,0.040515127763673324,0.0188918822096412,0.024355412341949573,0.01935079398936831,0.03647645186745529,149277.4662609443
676,0.026522058980153945,0.029675779622109613,0.0010915695822905803,0.04810580532454406,0.029586871222884593,0.029557359346845752,-450642.3269184073
677,0.02575666884230945,0.017241562969941893,0.021064006384162733,0.018241692936174152,0.02823154659876477,0.01596644331935691,-98778.60415372983
678,0.005014369924762513,0.039141028282432266,0.04712021254042613,5.460371561709643e-05,0.043304808643924254,0.02147220427608526,-372631.51308063214
679,0.0011134410314800004,0.030068638140567396,0.038192203364417907,0.024604424252699836,0.00417504577129641,0.0418555256702696,-965235.3456183798
680,0.014240379432494472,0.03937777924316084,0.031617752538315065,0.008516853518879519,0.020531057939215797,0.04201327735319407,331077.06398126093
681,0.0464581316135535,0.04905024056768864,0.0021173056999352403,0.022889147010675976,0.046557616773323186,0.010465715171034486,-359884.0408285229
682,0.022246888051350312,0.02734938937891091,0.0073371616603826245,0.03576164149773857,0.048899926178086375,0.027480681861015543,-393266.32537279936
683,0.016814291521368086,0.04938237238782309,0.0008115228171235722,0.03460919493219965,0.019661332980050423,0.03756686698627345,-371880.0966707673
684,0.022625396576219203,0.042132731085909814,0.016195063135964423,0.045443702826186455,0.03515277835252646,0.046796435569048965,72578.79235830453
685,0.02398992513775767,0.048902287289399,0.023743841823785194,0.029432632599615483,0.02885687202254815,0.015231369405457768,566292.7334586246
686,0.006546065607324953,0.002586074583319553,0.04727082862199743,0.035481374558189296,0.04409762608780777,0.03231581130644656,-634554.0173257296
687,0.013290470663753285,0.025203195328227547,0.00453508830449843,0.011651961029929148,0.02720545573608433,0.03779687084757075,-592221.9808181883
688,0.021182756027530253,0.046505275962506205,0.02512064968154692,0.046968165743637644,0.007829802476027698,0.00637485454832803,639769.2286251158
689,0.0485567575901164,0.012941781861869985,0.02522726198519686,0.0206471765116453,0.006280558473130544,0.04902144562525593,-267465.0218486171
690,0.04297653959046627,0.02241261772768719,0.01397436867850948,0.021215218364127958,0.026680525953395248,0.011354389064638565,-533383.7488491703
691,0.04277376817089409,0.01949447344363045,0.026536164553011707,0.022456306176846463,0.049234696743060996,0.024434357568348476,-193151.97168462817
692,0.048826353320757285,0.009324164737793196,0.015070031836009285,0.00044119629022431055,0.012126376512531529,0.04892274152392521,-549351.8275456389
693,0.0015534800034919972,0.01959188549550264,0.010009171529242978,0.04945337567053663,0.010524654488585285,0.030763204392192673,-1261749.468185638
694,0.034001746770394574,0.009066072938292619,0.03374063762029349,0.003845416525270723,0.028872082122231458,0.006296035074321871,-398184.1917875161
695,0.013173771409465886,0.01776089170605999,0.017443032602319875,0.0409330761821329,0.04697874938011223,0.008649340402474132,-151385.47091277927
696,0.03583758750818047,0.023325463156917154,0.018064944942634154,0.023135608429741203,0.005102149923731709,0.01695700035364875,66397.34761198921
697,0.042631135951972494,0.028597531282060135,0.010691541063899891,0.0032548877380263242,0.013227326400871355,0.04951118335446508,-248448.26569965456
698,0.04500456390718413,0.01713251480168203,0.0019489688768660196,0.0022301633660700925,0.04294841648093353,0.003872628887705243,-607331.5024970173
699,0.024730011198722646,0.006196902722043891,0.011923322185787129,0.026449846555868007,0.022605989621367284,0.04657773300103225,-409124.9169872262
700,0.037355543634370554,0.006537590668815929,0.04034721121770179,0.00995249311425448,0.008984100768981757,0.037435704428391614,-248188.994251549
701,0.046845364406547685,0.030326605020397236,0.035517959601141465,0.0362859736550177,0.034959088524639935,0.0013063558086190365,440036.60957034485
702,0.03567933049537087,0.04964039786352225,0.017076913110081145,0.012997984336245433,0.04199475889271497,0.030042906072838632,202273.3374524269
703,0.008142827562135125,0.025958361745716075,0.026662490491585412,0.030109746036609084,0.014795830270240585,0.013008654427847394,-598818.1102800915
704,0.008895624414807225,0.030655470949706977,0.0007062366738411985,0.04732774440091274,0.03638776394266061,0.006343305890091877,-895501.85069872
705,0.04638342012271108,0.013228713891063082,0.0019780104195095904,0.0468853471071882,0.029118507590902745,0.016668118347854404,-320381.27353176614
706,0.005412472073742853,0.012012447413982087,0.013695308430302262,0.01985697231997992,0.036270225517630914,0.01881363258430418,-916536.328988809
707,0.0016404999748864336,0.013967740609686459,0.009647086824674106,0.028937239955930352,0.035524974832420245,0.009768749865298227,-1180709.1113335448
708,0.01893104637172593,0.01925838686779846,0.016950387030143954,0.04721207431212747,0.01780863857177049,0.020968737853845718,-298608.8747617252
709,0.016396194176535202,0.004486563887062561,0.0012602473563081086,0.03492571839339103,0.030439254469388208,0.022005991846958964,-665997.6842693649
710,0.01010571500782333,0.03783247137083077,0.04954048827755611,0.03248710201503957,0.04514141537860223,0.04001418083227093,100597.76717489172
711,0.046426308752866456,0.025210967776888433,0.02659119278889671,0.04121295049773868,0.012920420428365649,0.02097016746488188,77490.42808127293
712,0.01572907845179213,0.03869697193188282,0.038237834396632434,0.02769095708270296,0.0022095409580741468,0.03848960901886623,391244.6904881601
713,0.04221361787912223,0.044775228859844224,0.02171746241126479,0.016173171220754446,0.014129803902050715,0.01296460046780732,222329.0726113785
714,0.03834377840535988,0.04031993643979393,0.015422981124887509,0.014168963271003221,0.016900741607891612,0.03024122790380796,-150132.82526470016
715,0.0464621122003075,0.004717075131982773,0.04971345895816415,0.02917826609500316,0.012785587680093769,0.010321213828660376,-305311.493614058
716,0.03850453590794348,0.004663545266216362,0.03281148240525003,0.04131790950356784,0.004636166883818327,0.025641142060046376,-346840.85751872294
717,0.001708970546413008,0.038509347472209146,0.039961146082952766,0.026028043709463808,0.02870684034058108,0.04428250579535679,-753348.5721794137
718,0.030120512654572384,0.04284301959582853,0.004894164010742986,0.031195697004738385,0.04868168831240117,0.04356765416743638,-312306.5480289457
719,0.013796192102040661,0.020708876079633527,0.002122897641404914,0.010737012974360577,0.012059165511265058,0.01723870679575853,-664707.8178076907
720,0.02241080437855831,0.0132606728056283,0.01963675060508765,0.019575720754006567,0.027649756015384774,0.011625631644816942,-339907.386979743
721,0.021255131599615326,0.043970586674384256,0.013517048526381954,0.011117259055688285,0.01906949786840398,0.0336011556606376,121403.10802199079
722,0.044687156435813606,0.021298548240642465,0.016390386034699302,0.03440628065480942,0.048805837002014484,0.010120771696090703,-370883.7866191933
723,0.025125602466757303,0.020887164318141985,0.012868615652757305,0.019642957592849036,0.04823387489695302,0.034500437133277606,-100389.43573882413
724,0.025133966239803348,0.0075900866539415635,0.017596497151148305,0.029613926241100957,0.026982302570067347,0.003775519006812828,-116764.66806497937
725,0.02828951096870453,0.02067041221949293,0.04119561805253982,0.04466869044079552,0.03127526077075538,0.028583370396401703,461968.8541928664
726,0.012836088076758312,0.04848857894155051,0.03923610104256757,0.02697501716609213,0.019595710366055587,0.012733234568044639,488135.34152704186
727,0.048379651299873615,0.04190682774151521,0.007105196292582133,0.037766099266724217,0.025478375888083105,0.0016969766144610155,-571219.5912956283
728,0.02632300453175069,0.008498926059789287,0.04091136763136287,0.019954724988608164,0.04643018191114163,0.018694728077043143,18954.121020118353
729,0.029208107459164797,0.01317246571784529,0.04647994860035857,0.020661650396278687,0.031198056152751782,0.040083740190794116,250746.51994229405
730,0.005759302665713034,0.028193120173565702,0.036052027733336274,0.03342305588523561,0.04250273655614733,0.005698529352034915,-242719.02179456316
731,0.0029424268666215893,0.02989280166031018,0.04079506077315471,0.04622962766593244,0.0451960966205693,0.025957429329279393,-455144.3920003976
732,0.003376365720902669,0.025612148555331355,0.012927858907437001,0.031237111889360056,0.010640652510070087,0.022397371899069447,-1070060.7036621019
733,0.03314622257684604,0.005933868353942245,0.046852571533525345,0.010135168045990618,0.0010988339470509756,0.049045153406352626,-374177.23401901155
734,0.04473642908573659,0.009298720993785458,0.01616329421825523,0.012957325785510255,0.029655415444891767,0.015012519176893153,-436311.85063982126
735,0.029381748732652153,0.035903116831712524,0.02213280075801291,0.018531081010521745,0.01988807792911374,0.016752336566237886,258285.8393848945
736,0.007814566098048753,0.00520757469014358,0.049988266845717194,0.03186998796699679,0.048046813524430305,0.02143173250031165,-607049.6121936932
