,m1,m2,m3,profits
4392,0.02501480280254277,0.01767600857346051,0.011730114955649684,-336142.45133769204
4393,0.04794695685828745,0.023168987031659545,0.04644054906861639,178670.95260086984
4394,0.008199986303240942,0.009173303361500613,0.02980138454712258,-971772.5631144891
4395,0.013493782130841132,0.009246892780563022,0.0047342692706655535,-919135.8130054496
4396,0.003813533515358192,0.03765841927067132,0.014108157318490827,-974846.9890740053
4397,0.048920957665381744,0.00915605637395624,0.017722332501192397,-513784.46462967934
4398,0.018745430974116673,0.025007639636841494,0.04353179344897268,282445.0032793807
4399,0.04173851049820937,0.0004978165431897664,0.020462753347913133,-504494.5579599165
4400,0.0413968365520291,9.89039133550973e-06,0.026681978610912194,-383412.81391207915
4401,0.012973781066660096,0.020638427462105032,0.021015234993940403,-778373.8834313204
4402,0.01958772203587572,0.04459750611056315,0.02682318044847673,291932.2205207755
4403,0.04518733619139924,0.03633712036606755,0.017556003548700284,-294521.69829035096
4404,0.02467818407744775,0.019492926910264587,0.04142871391001608,169447.73864272944
4405,0.009379890598548185,0.04682061411307758,0.029021224712595807,-242989.55021115555
4406,0.0305878976984042,0.025840070012598568,0.02772482385224588,6493.466486758726
4407,0.033383770821141356,0.03275176275504298,0.010707354443498213,-578463.9118239718
4408,0.029122008043653703,0.017731322034422126,0.03185151529014394,96795.15173152232
4409,0.02739172901339594,0.00898399668562463,0.0367366958769518,-217186.7873717072
4410,0.022850672373974514,0.027572077614306852,0.03363214324624065,347709.8324558425
4411,0.03264358869585685,0.03744644100450223,0.010337586432155871,-348041.3913584821
4412,0.0055195616868678465,0.03345897873371722,0.011799247333284107,-1022214.8945197726
4413,0.0057302434274913334,0.0065618746404704,0.015640006194975704,-1109637.360345482
4414,0.04958935240246226,0.007863016334354251,0.014926828114923392,-653440.1632636486
4415,0.04603670759410715,0.04816540315704013,0.011442168057575903,-427499.9414087491
4416,0.04402263485253288,0.006945897226150683,0.03807682056502579,-265582.25970825
4417,0.0006504080323685769,0.020330981462048005,0.01236676033586941,-1344308.44414425
4418,0.03520040070795614,0.0008028065677592345,0.023245085302576653,-704614.2992300729
4419,0.03483645123724676,0.0023352436625091455,0.04487000910649862,-415718.74686440814
4420,0.018059870369822446,0.008263291612112129,0.01127322480152304,-610001.1321025867
4421,0.01694529643902316,0.009918755091114607,0.025528937695760145,-561003.9460216849
4422,0.0316465868249678,0.021671505444166236,0.021351607494756116,181863.98442620863
4423,0.03908497596843513,0.015050835647894258,0.031138441695362104,-34560.543388221755
4424,0.04464607925217363,0.01107571825480061,0.030995036501222862,-319348.69727154064
4425,0.047398589002739216,0.026489762747772722,0.048844886184856516,503525.7466092742
4426,0.015502302209239822,0.028214694633309906,0.015551787560047643,-511147.16470410494
4427,0.00018597125337003196,0.04986540502228292,0.012003003401863827,-1232707.4372370618
4428,0.04865509926183659,0.03265164133235635,0.04519668044742864,658470.3244383459
4429,0.04836013735268165,0.02839146031709915,0.04998456721506291,451988.8627598522
4430,0.038366495463768496,0.02619072780467867,0.032747164209544294,525018.4393829018
4431,0.009713567866329965,0.0005516310720174944,0.012839467380357107,-1124396.6832844554
4432,0.02174854308599535,0.011402629343087702,0.0257017948993099,-178275.31096695721
4433,0.032897207111233326,0.032789692455001886,0.04468822152665643,725784.685244372
4434,0.04831595482416049,0.04453475066799442,0.031008747967346307,682146.8174883797
4435,0.010288207729556454,0.04717255795849634,0.008743019738365327,-740542.5010962342
4436,0.007571369125523259,0.01587846639527175,0.02868027806691441,-806566.5279324802
4437,0.034073631599290215,0.0006646338672817997,0.03890111358598751,-426944.07923707226
4438,0.008750977454362109,0.01482424257565106,0.01610433628978258,-888710.0180613704
4439,0.016622299944937125,0.038018380110473565,0.0020472181101089783,-647367.998091798
4440,0.009825890919615977,0.001115961557622408,0.03891497283558831,-818354.7607737043
4441,0.04918611691825618,0.032977357963328215,0.029506959045940563,34778.52947854089
4442,0.04540331066942514,0.01274769931817414,0.0033231152569002612,-504779.7785725983
4443,0.025498495248610788,0.013017435158691438,0.022554080734045103,-104767.95673695987
4444,0.02281499252909047,0.015941591203403473,0.024316229079152676,-63960.964864745176
4445,0.019007594027495085,0.0056529668390938375,0.043336285370288996,-378503.4007021095
4446,0.0350636857215113,0.0020654432499920272,0.005789321263565317,-515106.85111916054
4447,0.004825723535601201,0.003087177350441384,0.002952838792027385,-1415579.3183646668
4448,0.007855616646810016,0.04239347042649641,0.041411664809908794,-506990.50169545034
4449,0.03915732376391926,0.030735325326928638,0.03617467766068173,505780.8763292284
4450,0.03692406054201531,0.04446564351538337,0.03661715148178828,715473.5667789368
4451,0.03682296540104828,0.040204058635674195,0.027817742796381596,490982.3333129398
4452,0.010651439502130461,0.004227123878452916,0.020952178019094943,-1010149.5888025152
4453,0.004584283584303128,0.008465201577716559,0.00119200058812175,-1230826.3605302793
4454,0.015010314551825494,0.04849989112010092,0.01894656363322053,-169187.11887130723
4455,0.012044630302554066,0.02017247385691158,0.01506692601033387,-535566.0967796973
4456,0.03369384114641804,0.031723338057954034,0.0013671453885248097,-607440.2918030992
4457,0.02556615779033926,0.0018099843837718567,0.03386816332071375,-579022.2595880246
4458,0.04679041653136293,0.04537439393637095,0.010285605604546328,-289949.09905776626
4459,0.03713225738606967,0.03965329855202826,0.043218376655469216,1029380.7959373061
4460,0.01297993354002605,0.022541742298608003,0.011075221451829521,-613037.1835091697
4461,0.001215472860559569,0.03295063139324786,0.02157318089465728,-1409051.9417030376
4462,0.012405844028178365,0.0423551973649806,0.024784031998960145,-258878.17240566312
4463,0.04973288386062953,0.039667891346948356,0.043460559986795995,1069349.0154996072
4464,0.03866661243988359,0.005296244947531082,0.003251450032683534,-590040.3688808362
4465,0.045753938630723176,0.006909859401990104,0.019561307533713015,-505301.3354730263
4466,0.030495550577796543,0.010594917495099783,0.01126425218538884,-463581.2923592531
4467,0.023312067114568825,0.01804475457299636,0.03382878335099022,-248885.7772454239
4468,0.003753809776031375,0.024437933473890984,0.008712995885775848,-1058131.2343259903
4469,0.030336250450037405,0.005810664588017156,0.009881593326470685,-850090.9571915985
4470,0.040194449142165675,0.011758349501900689,0.036853266939691286,-348065.0073116433
4471,0.01365313498440955,0.011751375261691555,0.01495773914406337,-629493.2202658379
4472,0.044046599221137434,0.0198582829668364,0.012188026494198685,-532904.5175618925
4473,0.026831973684845658,0.019282070589256784,0.03950987598858316,17183.693310926235
4474,0.04952228091565139,0.026328722133291682,0.022587444882642468,-287870.54101155314
4475,0.01715176991569428,0.04866693661350689,0.024164163800234104,198558.3028456749
4476,0.00889984299680247,0.0484607952692338,0.04804410629996785,46730.74148730153
4477,0.021786252616753828,0.01740930065164786,0.03402187233443177,-450190.64883205725
4478,0.041446206539280495,0.024926606614176373,0.016540649552651672,-376745.2524787799
4479,0.015069700543150672,0.016329936360720904,0.005901647006120503,-683608.3906420085
4480,0.03893102181776044,0.005247993175956822,0.019915724746692638,-393183.70714664663
4481,0.04174716685704325,0.020205294784595,0.014738089896297619,-378820.79749014124
4482,0.04741268619016337,0.006327187676650531,0.044242695139223714,-432517.6284980821
4483,0.0031038399368402306,0.020676470642628498,0.031586052774893354,-1052437.5101088434
4484,0.018501919207084046,0.026730321048072922,0.010200083329359112,-495724.7511959154
4485,0.02845172587334184,0.006727935844961908,0.03980481580447882,-322653.4192055456
4486,0.02918949567210649,0.02409660574094263,0.002733339791654066,-739006.9744953051
4487,0.024988716795836113,0.028178471518062017,0.013283375670358227,-377267.7087413228
4488,0.033879517045411096,0.0038382574356760294,0.010434454072424788,-622609.8085196565
4489,0.03687742586621176,0.007361110946301208,0.012277440981130806,-506157.03427254874
4490,0.03254276739521921,0.03644208519055562,0.0025744627311716007,-732625.881696184
4491,0.006329470662610754,0.022305900292163134,0.029639747241609816,-819300.9088469062
4492,0.02268906171728054,0.032353499640587896,0.03779964532609795,126014.66885581493
4493,0.04747719237539512,0.017494035656472357,0.008155238425223305,-569687.7171038069
4494,0.013204200214410195,0.0074082222525895525,0.019712282098645808,-641168.9391682616
4495,0.04362836329507828,0.01735299484721783,0.007441135111129838,-654174.4115678135
4496,0.026131644101148467,0.04959719083300701,0.009409060933437975,-204998.15423886685
4497,0.03889374758783609,0.041167947178715136,0.020066917175050093,243943.21665563603
4498,0.030977571933226245,0.021618672537559433,0.013116346826998594,-328297.2803821267
4499,0.021305940003618015,0.0047645068315035795,0.03534780568304464,-593387.5846481
4500,0.04145965158146521,0.01536999666852414,0.028323841218999127,-162041.8126630458
4501,0.011607426601971822,0.006373022508640586,0.03318092825560799,-864293.7000208971
4502,0.006705379825395619,0.03909895346030837,0.013587727437546205,-873396.7766845024
4503,0.040925669650133036,0.018425228719521347,0.01844212963214924,-379361.1484051056
4504,0.03752863803362422,0.02551328873177356,0.010048871320493697,-410939.4178030343
4505,0.04252042740267176,0.017007660461787977,0.005138838041920075,-637143.2224867819
4506,0.020800052246143882,0.028698088158483948,0.030494266696954875,105321.94107978983
4507,0.04178039226519101,0.027070341189673733,0.011185524153367505,-421626.31704719766
4508,0.013083316536795404,0.005042029414720134,0.03679621446181309,-549133.7982544864
4509,0.005297077324987898,0.03029063161373978,0.029847369702330664,-1088950.861027987
4510,0.03927517784876789,0.0037314849842710555,0.010145567175558569,-536265.9668979277
4511,0.04547811885115693,0.02861184147310061,0.022884510655503926,-286613.9452142709
4512,0.03738381327311409,0.04512652255445792,0.013150481847477448,-193206.59187504422
4513,0.04507378144056717,0.005434731302037682,0.048884152386493906,-224234.46861526367
4514,0.008242591254980508,0.013311818430114697,0.004829697004582062,-909670.5020353964
4515,0.04018382534433002,0.049211603102083945,0.014848825428488406,116582.5833316259
4516,0.016280598020089694,0.013948995169000129,0.007741405010746255,-697328.7601493456
4517,0.03937221083693463,0.0030359920004561225,0.04838870652371414,-384280.9355363822
4518,0.04636577622545242,0.0059219542642123205,0.026476192560524123,-337155.72748519294
4519,0.04964256793221685,0.04263096245242132,0.03575668629792797,805785.231329282
4520,0.0011230472720450968,0.003418872268412071,0.039700854922134626,-1573719.6357298049
4521,0.018822242709548437,0.03342159387295238,0.036959081352157905,126854.20186077523
4522,0.021109208876254455,0.007169087535038976,0.01933472515396059,-468996.53488848225
4523,0.04355242211593023,0.01655428895159894,0.003132472129728653,-518915.4214570831
4524,0.04795657085923909,0.03403384544869342,0.027042837596878297,-46226.85585029993
4525,0.041455367334061896,0.020558033904854795,0.04925578970052977,76101.69923217993
4526,0.04287865346989119,0.014027237082799538,0.018552399358881994,-360974.2715328901
4527,0.013787148209922285,0.03296704214241194,0.03196659655337023,-410299.3892423174
4528,0.026125293675635854,0.048292018728641556,0.023613764408884488,360891.33871035697
4529,0.03918611970982827,0.03290475585883349,0.02590924700723342,418784.6442395723
4530,0.0021047553605699153,0.03287475119100658,0.03212975421381127,-1101609.7277586425
4531,0.0062436997296274055,0.039795748768033296,0.023349704172252107,-1011479.0882515333
4532,0.016207300720240438,0.0411979692922983,0.017168547974891184,-368355.9842719176
4533,0.03109253956419132,0.030895740072824612,0.0026402991286633482,-682077.6658826015
4534,0.021141681528735797,0.011138937496597823,0.009978533095052795,-444643.7014387743
4535,0.032748094431360494,0.0005704997642876853,0.048453948910724826,-520265.05499289354
4536,0.019769550300241058,0.014940176422245256,0.04599871999687287,-86319.82234706475
4537,0.02433360710534225,0.030716262574263888,0.034792537431848077,409468.1395481273
4538,0.04357056367422318,0.006487099490852805,0.004082658954601181,-512063.12264104973
4539,0.04968553921673696,0.0004441900813035249,0.0354097376807513,-416166.48543432204
4540,0.030553268097931054,0.02762755108545835,0.03929139795900467,401970.13066876587
4541,0.04962364738177294,0.00234429107469637,0.030726524632159014,-478347.41289903456
4542,0.03583888342695254,0.015296965308650929,0.04464306924604656,-5585.700430354926
4543,0.022849642072485594,0.008223923097597336,0.042720390801015,-288187.54926329775
4544,0.047146281021232195,0.004975745918437181,0.037584043357727664,-432211.1992560826
4545,0.010750710958260985,0.0003361108834510851,0.013030691144269413,-1122279.2424864238
4546,0.04274549176103735,0.007059193839186618,0.006533444149923029,-610558.1620329656
4547,0.036952385310007815,0.020317981928231907,0.0074243036267301,-827493.2099376415
4548,0.011500018824108588,0.03973009624928023,0.031163439502900982,-123858.37006097398
4549,0.03804643862832493,0.004888661949401885,0.022905214142485628,-486589.5852529457
4550,0.03985531253906661,0.01328963754342155,0.00845944841880143,-666088.0093111981
4551,0.01908919469085961,0.016668998691939035,0.00927363894411018,-387150.51689662854
4552,0.04769724626781293,0.02415492022777201,0.030403817805496232,-184230.75045335866
4553,0.006055345437479754,0.030501754406575644,0.027766134660423186,-849926.8737110825
4554,0.046596466388651635,0.02061584005360219,0.039103105023810855,-139917.1083859462
4555,0.015209048923106101,0.028947017816394027,0.0463485198622099,90724.1556393243
4556,0.03125356553794482,0.03555793418832542,0.043799226260129526,852502.3765282255
4557,0.04627121816543998,0.010413743760153355,0.009791901581459261,-571912.7391923948
